scenario_id,time_id,generator_name,demand,previous_demand,next_demand,total_wind_generation_capacity,previous_wind_generation_capacity,next_wind_generation_capacity,residual_demand,previous_residual_demand,next_residual_demand,total_demand_over_horizon,total_wind_over_horizon,total_residual_over_horizon,target_bid_W1_B1
1610,7,W1,0.19048282034260225,0.22239244578209527,0.19565133944065027,0.48913326323158296,0.5616406237056056,0.47018202924490043,0.3430207699914036,0.30983947649896904,0.35900480899362464,0.25107223102566817,0.6175549457826676,0.3274376570842685,0.28
1611,0,W1,0.4693930340978266,0.47860442016750687,0.5223558258939954,0.10861420290711353,0.1485062939542907,0.10004390069648707,0.7587503569499107,0.7359782286354828,0.7933792630049684,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,1,W1,0.5223558258939954,0.4693930340978266,0.7148511477394084,0.10004390069648707,0.10861420290711353,0.11861840437068674,0.7933792630049684,0.7587503569499107,0.8846407229177063,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,2,W1,0.7148511477394084,0.5223558258939954,0.6041772635901799,0.11861840437068674,0.10004390069648707,0.1467971520361016,0.8846407229177063,0.7933792630049684,0.805132392098761,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,3,W1,0.6041772635901799,0.7148511477394084,0.7561523113031827,0.1467971520361016,0.11861840437068674,0.1984133114976645,0.805132392098761,0.8846407229177063,0.8514716793396384,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,4,W1,0.7561523113031827,0.6041772635901799,0.755563243010894,0.1984133114976645,0.1467971520361016,0.21920763066578988,0.8514716793396384,0.805132392098761,0.8366837629845805,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,5,W1,0.755563243010894,0.7561523113031827,0.5281844732589871,0.21920763066578988,0.1984133114976645,0.1895201373157179,0.8366837629845805,0.8514716793396384,0.7342746568651399,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,6,W1,0.5281844732589871,0.755563243010894,0.47860442016750687,0.1895201373157179,0.21920763066578988,0.1485062939542907,0.7342746568651399,0.8366837629845805,0.7359782286354828,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1611,7,W1,0.47860442016750687,0.5281844732589871,0.4693930340978266,0.1485062939542907,0.1895201373157179,0.10861420290711353,0.7359782286354828,0.7342746568651399,0.7587503569499107,0.7049320355706197,0.1300425508560206,0.8508133011794043,0.28
1612,0,W1,0.07640132402001454,0.07461088377175358,0.12783869731636233,0.48403974056915106,0.5272146137869976,0.48158685527152734,0.2848195964115709,0.2538086282051343,0.31436626954650965,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,1,W1,0.12783869731636233,0.07640132402001454,0.25117154746371234,0.48158685527152734,0.48403974056915106,0.4982453547297922,0.31436626954650965,0.2848195964115709,0.36952750117583893,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,2,W1,0.25117154746371234,0.12783869731636233,0.19958266133053423,0.4982453547297922,0.48158685527152734,0.5702958326308527,0.36952750117583893,0.31436626954650965,0.2914714716676315,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,3,W1,0.19958266133053423,0.25117154746371234,0.30511859356606413,0.5702958326308527,0.4982453547297922,0.6667121871119054,0.2914714716676315,0.36952750117583893,0.2815032598335081,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,4,W1,0.30511859356606413,0.19958266133053423,0.2924770296623428,0.6667121871119054,0.5702958326308527,0.6937546643525642,0.2815032598335081,0.2914714716676315,0.25584447454263876,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,5,W1,0.2924770296623428,0.30511859356606413,0.11949083031797894,0.6937546643525642,0.6667121871119054,0.6179759279353579,0.25584447454263876,0.2815032598335081,0.21494592302454646,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,6,W1,0.11949083031797894,0.2924770296623428,0.07461088377175358,0.6179759279353579,0.6937546643525642,0.5272146137869976,0.21494592302454646,0.25584447454263876,0.2538086282051343,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1612,7,W1,0.07461088377175358,0.11949083031797894,0.07640132402001454,0.5272146137869976,0.6179759279353579,0.48403974056915106,0.2538086282051343,0.21494592302454646,0.2848195964115709,0.0668902565931039,0.672560489866701,0.20916430094201716,0.28
1613,0,W1,0.5576158176567614,0.5279376844541908,0.6068667273595734,0.12561178678902632,0.1475271179314689,0.11913044019077398,0.79467271275342,0.763360640662971,0.8258390680352962,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,1,W1,0.6068667273595734,0.5576158176567614,0.7677597340746025,0.11913044019077398,0.12561178678902632,0.12843088687669882,0.8258390680352962,0.79467271275342,0.9064491935332534,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,2,W1,0.7677597340746025,0.6068667273595734,0.6651445999984399,0.12843088687669882,0.11913044019077398,0.16259485768430273,0.9064491935332534,0.8258390680352962,0.827137937771116,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,3,W1,0.6651445999984399,0.7677597340746025,0.8301585740510169,0.16259485768430273,0.12843088687669882,0.2200768962129226,0.827137937771116,0.9064491935332534,0.876452807181356,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,4,W1,0.8301585740510169,0.6651445999984399,0.8140454791907734,0.2200768962129226,0.16259485768430273,0.22406123800364244,0.876452807181356,0.827137937771116,0.8649593910930461,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,5,W1,0.8140454791907734,0.8301585740510169,0.5945544637002675,0.22406123800364244,0.2200768962129226,0.18850921805091977,0.8649593910930461,0.876452807181356,0.7709000956222143,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,6,W1,0.5945544637002675,0.8140454791907734,0.5279376844541908,0.18850921805091977,0.22406123800364244,0.1475271179314689,0.7709000956222143,0.8649593910930461,0.763360640662971,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1613,7,W1,0.5279376844541908,0.5945544637002675,0.5576158176567614,0.1475271179314689,0.18850921805091977,0.12561178678902632,0.763360640662971,0.7709000956222143,0.79467271275342,0.80580905488069,0.14417402790546618,0.8864283060147617,0.28
1614,0,W1,0.5510571335237342,0.5371887857356172,0.6396954384480437,0.33285538514726787,0.37178561385196623,0.3237429052083109,0.6469187915252174,0.6123242955457894,0.7012339313288604,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,1,W1,0.6396954384480437,0.5510571335237342,0.8375854149077162,0.3237429052083109,0.33285538514726787,0.3463389983102755,0.7012339313288604,0.6469187915252174,0.7926168885017789,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,2,W1,0.8375854149077162,0.6396954384480437,0.7321795968500426,0.3463389983102755,0.3237429052083109,0.4043779518590213,0.7926168885017789,0.7012339313288604,0.6951825309705687,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,3,W1,0.7321795968500426,0.8375854149077162,0.892338998406403,0.4043779518590213,0.3463389983102755,0.4748792265511633,0.6951825309705687,0.7926168885017789,0.7328108803731114,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,4,W1,0.892338998406403,0.7321795968500426,0.8610203236543532,0.4748792265511633,0.4043779518590213,0.49774644437117643,0.7328108803731114,0.6951825309705687,0.699948542185122,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,5,W1,0.8610203236543532,0.892338998406403,0.6125324748587437,0.49774644437117643,0.4748792265511633,0.4351224274205407,0.699948542185122,0.7328108803731114,0.6090322515240035,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,6,W1,0.6125324748587437,0.8610203236543532,0.5371887857356172,0.4351224274205407,0.49774644437117643,0.37178561385196623,0.6090322515240035,0.699948542185122,0.6123242955457894,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1614,7,W1,0.5371887857356172,0.6125324748587437,0.5510571335237342,0.37178561385196623,0.4351224274205407,0.33285538514726787,0.6123242955457894,0.6090322515240035,0.6469187915252174,0.8623051509703918,0.45081100988141215,0.7095329196225528,0.28
1615,0,W1,0.3731179786782386,0.3744539203493772,0.4444306671583575,0.1585551087477856,0.17662219157035067,0.15097121206019065,0.6718927017780545,0.6600443395501844,0.7157669259412415,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,1,W1,0.4444306671583575,0.3731179786782386,0.6249190089153863,0.15097121206019065,0.1585551087477856,0.16668231995258356,0.7157669259412415,0.6718927017780545,0.8025221471817395,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,2,W1,0.6249190089153863,0.4444306671583575,0.5196447554363446,0.16668231995258356,0.15097121206019065,0.20004119314423716,0.8025221471817395,0.7157669259412415,0.7223318750217081,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,3,W1,0.5196447554363446,0.6249190089153863,0.6547178783666651,0.20004119314423716,0.16668231995258356,0.247614521337734,0.7223318750217081,0.8025221471817395,0.7623362630731512,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,4,W1,0.6547178783666651,0.5196447554363446,0.638069395939424,0.247614521337734,0.20004119314423716,0.2603458217996251,0.7623362630731512,0.7223318750217081,0.7444667712918456,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,5,W1,0.638069395939424,0.6547178783666651,0.42816587095837094,0.2603458217996251,0.247614521337734,0.2225886558051553,0.7444667712918456,0.7623362630731512,0.6571309820634974,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,6,W1,0.42816587095837094,0.638069395939424,0.3744539203493772,0.2225886558051553,0.2603458217996251,0.17662219157035067,0.6571309820634974,0.7444667712918456,0.6600443395501844,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1615,7,W1,0.3744539203493772,0.42816587095837094,0.3731179786782386,0.17662219157035067,0.2225886558051553,0.1585551087477856,0.6600443395501844,0.6571309820634974,0.6718927017780545,0.5593582200723604,0.18801311064648246,0.7477807980920959,0.28
1616,0,W1,0.4541706781159926,0.43913164738586963,0.5319665248200461,0.5691623873980772,0.5988430580877113,0.5761845105214781,0.4300530865989785,0.40126099291187073,0.4672730970522713,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,1,W1,0.5319665248200461,0.4541706781159926,0.7094007081558745,0.5761845105214781,0.5691623873980772,0.576474094789995,0.4672730970522713,0.4300530865989785,0.5631058834670868,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,2,W1,0.7094007081558745,0.5319665248200461,0.58842023774674,0.576474094789995,0.5761845105214781,0.6522187968330428,0.5631058834670868,0.4672730970522713,0.4449219155764965,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,3,W1,0.58842023774674,0.7094007081558745,0.7424340684161512,0.6522187968330428,0.576474094789995,0.7328276032383697,0.4449219155764965,0.5631058834670868,0.4721910267054491,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,4,W1,0.7424340684161512,0.58842023774674,0.7348760460808145,0.7328276032383697,0.6522187968330428,0.7637472336670849,0.4721910267054491,0.4449219155764965,0.4465858537181819,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,5,W1,0.7348760460808145,0.7424340684161512,0.5194190765394519,0.7637472336670849,0.7328276032383697,0.6786275191651022,0.4465858537181819,0.4721910267054491,0.3892001019586238,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,6,W1,0.5194190765394519,0.7348760460808145,0.43913164738586963,0.6786275191651022,0.7637472336670849,0.5988430580877113,0.3892001019586238,0.4465858537181819,0.40126099291187073,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1616,7,W1,0.43913164738586963,0.5194190765394519,0.4541706781159926,0.5988430580877113,0.6786275191651022,0.5691623873980772,0.40126099291187073,0.3892001019586238,0.4300530865989785,0.6842846047558738,0.7722528143827356,0.41843702441348196,0.28
1617,0,W1,0.3254767326647058,0.3221836223670901,0.3884081299382905,0.5790746495869024,0.6313376049658834,0.5723766460503384,0.3535017714377623,0.31535383629227126,0.39222329305011405,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,1,W1,0.3884081299382905,0.3254767326647058,0.5582370561912708,0.5723766460503384,0.5790746495869024,0.5947792006483986,0.39222329305011405,0.3535017714377623,0.4685531857105889,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,2,W1,0.5582370561912708,0.3884081299382905,0.46657774938388175,0.5947792006483986,0.5723766460503384,0.6951130324165563,0.4685531857105889,0.39222329305011405,0.34912938028278384,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,3,W1,0.46657774938388175,0.5582370561912708,0.5988549975219363,0.6951130324165563,0.5947792006483986,0.8101782785316578,0.34912938028278384,0.4685531857105889,0.34065834955805563,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,4,W1,0.5988549975219363,0.46657774938388175,0.5751764261817963,0.8101782785316578,0.6951130324165563,0.8078760680209257,0.34065834955805563,0.34912938028278384,0.3294445079370632,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,5,W1,0.5751764261817963,0.5988549975219363,0.37953090362886194,0.8078760680209257,0.8101782785316578,0.7284349077049829,0.3294445079370632,0.34065834955805563,0.2788302343472621,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,6,W1,0.37953090362886194,0.5751764261817963,0.3221836223670901,0.7284349077049829,0.8078760680209257,0.6313376049658834,0.2788302343472621,0.3294445079370632,0.31535383629227126,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1617,7,W1,0.3221836223670901,0.37953090362886194,0.3254767326647058,0.6313376049658834,0.7284349077049829,0.5790746495869024,0.31535383629227126,0.2788302343472621,0.3535017714377623,0.4757833204074847,0.8166830102590334,0.2963013190760073,0.28
1618,0,W1,0.20924907255855404,0.24685206711105437,0.2712884409414366,0.5122863379096207,0.5240994256935841,0.49367627520217205,0.3370674385660877,0.34919986743558473,0.3835948007137545,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,1,W1,0.2712884409414366,0.20924907255855404,0.39753349064843924,0.49367627520217205,0.5122863379096207,0.5277582372745522,0.3835948007137545,0.3370674385660877,0.4282086456193463,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,2,W1,0.39753349064843924,0.2712884409414366,0.35170687345248014,0.5277582372745522,0.49367627520217205,0.6003413061651679,0.4282086456193463,0.3835948007137545,0.3529007931779583,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,3,W1,0.35170687345248014,0.39753349064843924,0.4717872540268671,0.6003413061651679,0.5277582372745522,0.6970256498850229,0.3529007931779583,0.4282086456193463,0.3506181306739292,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,4,W1,0.4717872540268671,0.35170687345248014,0.4878206021004113,0.6970256498850229,0.6003413061651679,0.7173355093544638,0.3506181306739292,0.3529007931779583,0.34516400933937463,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,5,W1,0.4878206021004113,0.4717872540268671,0.33459030211009133,0.7173355093544638,0.6970256498850229,0.6303596964562279,0.34516400933937463,0.3506181306739292,0.3227492618314542,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,6,W1,0.33459030211009133,0.4878206021004113,0.24685206711105437,0.6303596964562279,0.7173355093544638,0.5240994256935841,0.3227492618314542,0.34516400933937463,0.34919986743558473,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1618,7,W1,0.24685206711105437,0.33459030211009133,0.20924907255855404,0.5240994256935841,0.6303596964562279,0.5122863379096207,0.34919986743558473,0.3227492618314542,0.3370674385660877,0.3166557891738047,0.6992851745467398,0.30279047134928405,0.28
1619,0,W1,0.45632856013461703,0.4607616014328973,0.536424429560851,0.16345867859111635,0.1776529566790532,0.1804847441866587,0.7135175077588555,0.7060401888484811,0.7450214432528787,0.6921985385841486,0.22134805557060674,0.7849770508127691,0.28
1619,1,W1,0.536424429560851,0.45632856013461703,0.7037293087994196,0.1804847441866587,0.16345867859111635,0.18310286210159207,0.7450214432528787,0.7135175077588555,0.8337516173441537,0.6921985385841486,0.22134805557060674,0.7849770508127691,0.28
